Filename,UnifiedQualityScore,BackgroundUniformity,IlluminationUniformity,LuminanceMean,LuminanceVariance,UnderExposurePrevention,OverExposurePrevention,DynamicRange,Sharpness,CompressionArtifacts,NaturalColour,SingleFacePresent,EyesOpen,MouthClosed,EyesVisible,MouthOcclusionPrevention,FaceOcclusionPrevention,InterEyeDistance,HeadSize,LeftwardCropOfTheFaceImage,RightwardCropOfTheFaceImage,MarginAboveOfTheFaceImage,MarginBelowOfTheFaceImage,HeadPoseYaw,HeadPosePitch,HeadPoseRoll,ExpressionNeutrality,NoHeadCoverings,UnifiedQualityScore.scalar,BackgroundUniformity.scalar,IlluminationUniformity.scalar,LuminanceMean.scalar,LuminanceVariance.scalar,UnderExposurePrevention.scalar,OverExposurePrevention.scalar,DynamicRange.scalar,Sharpness.scalar,CompressionArtifacts.scalar,NaturalColour.scalar,SingleFacePresent.scalar,EyesOpen.scalar,MouthClosed.scalar,EyesVisible.scalar,MouthOcclusionPrevention.scalar,FaceOcclusionPrevention.scalar,InterEyeDistance.scalar,HeadSize.scalar,LeftwardCropOfTheFaceImage.scalar,RightwardCropOfTheFaceImage.scalar,MarginAboveOfTheFaceImage.scalar,MarginBelowOfTheFaceImage.scalar,HeadPoseYaw.scalar,HeadPosePitch.scalar,HeadPoseRoll.scalar,ExpressionNeutrality.scalar,NoHeadCoverings.scalar,assessment_time_in_ms,brightness_group_pc1,brightness_group_pc2,occlusion_group_pc1,occlusion_group_pc2,margin_group_pc1,margin_group_pc2,brightness_group_pc1_scaled,brightness_group_pc2_scaled,occlusion_group_pc1_scaled,occlusion_group_pc2_scaled,margin_group_pc1_scaled,margin_group_pc2_scaled
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0199_01.jpg,21.499247,66.717528,0.32872,0.346261,0.017688,0.042624,0.0,7.020822,48,0.907812,0.0,0.0,0.081413,0.009567,0.0,0.0,0.012985,86.063325,0.311189,2.745564,3.176482,1.26464,1.947681,-19.309525,-2.293502,-4.720322,-9606.599609,0.0,36,69,72,95,100,100,100,88,100,100,100,100,100,96,100,100,99,69,12,100,100,21,81,89,100,99,28,100,294,-40.075470662799745,-5.5263397913246655,-11.927898415741817,-1.1264073565708725,10.429122665517179,-39.78669224985822,0.03057813359485889,0.22001005406504806,0.0032793508556226425,0.4461700284827013,0.5039572011578726,0.1671464019236329
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0199_03.jpg,19.065058,89.108057,0.227273,0.29576,0.029726,0.147443,9.1e-05,7.224138,47,0.699944,0.0,0.0,0.0499,0.105263,0.0,0.015641,0.029006,28.365517,0.325105,5.167538,4.110542,1.295609,1.818032,53.104657,-14.967171,9.724429,-9606.616211,0.0,18,59,64,87,90,100,99,90,100,100,100,100,95,83,100,98,97,11,15,100,100,26,54,36,93,97,28,100,293,-30.6209847719103,1.7713618761305634,-9.466711904388132,-2.1163649605254777,18.387904509946186,-13.516588707857503,0.10721957159677112,0.2983711473358647,0.01760645896504718,0.4391797128559955,0.555011558147084,0.3685708782369725
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0200_01.jpg,18.631561,196.581039,0.52392,0.363532,0.02117,0.038479,0.0,7.151931,47,0.747913,0.0,0.0,0.059158,0.0,0.0,0.0,0.016521,21.684902,0.302917,2.758779,3.04417,1.55815,1.793342,-14.184174,10.566003,3.362493,-14634.87012,0.0,16,25,82,96,98,100,100,89,100,100,100,100,98,97,100,100,98,8,10,100,100,83,48,94,97,100,13,100,303,-40.7761867349359,-3.434076276371075,-11.364554157416203,-0.9468756776117271,-29.357673690400542,18.066796617759405,0.024897878949673324,0.24247631315776547,0.006558701711245313,0.4474377424695464,0.24873104415069938,0.610734630627356
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0200_02.jpg,25.433615,19.05344,0.415225,0.146435,0.023061,0.430272,0.000775,6.535746,45,0.879121,0.0,0.0,0.049257,0.198611,0.011453,0.0,0.111603,72.11153,0.339935,3.231129,1.27581,1.11394,1.827802,0.214369,-11.620352,-7.098474,-11058.81934,0.0,72,91,77,26,97,100,93,82,100,100,100,100,95,51,99,100,89,53,20,100,98,5,57,100,96,98,23,100,254,27.10373997499213,-20.35325848565323,-5.807196125403982,1.3850127686901237,36.612372465726445,-25.421388167408423,0.5751567988478412,0.06080190721704953,0.03890930535713695,0.4639037367513239,0.6719187068967557,0.27729152743724783
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0201_01.jpg,17.904362,46.660038,0.163237,0.164361,0.01714,0.27134,0.0,6.456635,47,0.657361,0.0,0.0,0.032358,0.115992,0.073435,0.0,0.076481,24.88386,0.289212,4.047715,5.375872,1.55757,1.924057,-50.549795,-16.500872,-24.618609,-10411.74121,0.0,12,78,58,33,100,100,100,81,100,100,100,100,77,80,93,100,92,9,8,100,100,83,78,40,92,83,25,100,289,20.022616521756238,-21.288338740451973,-4.573670657890628,5.143037745829674,-42.54313977824703,-8.311724650263168,0.5177546840857863,0.05076122394429328,0.046089928461995416,0.49044000519181985,0.1641483145475171,0.40847886776609243
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0202_01.jpg,24.582432,89.047621,0.498439,0.193367,0.028943,0.347401,0.0,6.957062,47,0.848789,0.0,0.076389,0.052418,0.129854,0.0,0.0,0.071931,39.029306,0.310363,3.129588,4.09976,1.362795,1.883413,-35.045648,13.072933,20.53729,-11796.29688,0.0,65,59,81,47,91,100,100,87,100,100,100,92,96,76,100,100,93,18,12,100,100,41,70,67,95,88,20,100,283,7.561272720010733,-9.497428585414152,-8.547832865788132,-0.04921728281597575,-2.0594694052951916,-20.72993046495848,0.41673858237238653,0.17736938806357644,0.0229554559893586,0.45377631240377175,0.4238448108022813,0.3132630038858022
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0202_02.jpg,18.884121,22.77424,0.118056,0.42041,0.079438,0.101807,0.0,7.724959,47,0.797565,0.0,0.0,0.108622,0.042164,0.0,0.0,0.093376,29.617682,0.302128,2.968329,2.828643,1.538975,1.770875,14.795646,-3.081237,12.899466,9586.324219,0.0,17,89,53,99,52,100,100,97,100,100,100,100,100,93,100,100,91,12,10,100,100,80,43,93,100,95,95,100,265,-34.53865040643147,40.7786507923524,-7.421144349136905,0.3098460751023236,-24.69706725842494,20.996784883114383,0.07546157530744252,0.7172227179114584,0.02951415770060392,0.4563117403774619,0.2786281149858365,0.6332001436014404
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0202_03.jpg,18.203533,140.537369,0.334027,0.395532,0.041378,0.067618,0.0,7.549339,47,0.894509,0.0,0.0,0.072911,0.036558,0.06822,0.0,0.029173,22.502737,0.25619,4.233298,2.949039,1.897545,2.027513,20.888301,31.869645,-33.898173,2967.969238,0.130459,14,41,72,98,78,100,100,94,100,100,100,100,99,94,93,100,97,9,4,100,100,99,91,87,72,69,83,45,266,-39.07463952648649,15.832595888499439,-7.390391949518698,4.245379351033925,-62.89358724431725,-12.572110124698947,0.038691228095116215,0.449357542800595,0.02969317418388212,0.48410143525759447,0.033603335412273394,0.37581261231303803
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0202_04.jpg,14.155113,239.149965,0.133059,0.209208,0.027464,0.15648,0.0,6.563345,48,0.876725,0.0,0.0,0.083691,0.016621,0.016993,0.0,0.127719,33.538771,0.318341,4.143558,3.117172,1.362886,1.7784,38.340065,-9.123741,10.114174,5347.839844,0.533176,3,17,55,55,93,100,100,82,100,100,100,100,100,96,98,100,87,14,13,100,100,41,45,62,97,97,89,1,272,0.7063015990776373,-8.839025049769846,-4.193247901671055,2.460179462277923,8.72471870833294,1.1638452564061,0.3611697391552048,0.1844391784191542,0.04830445301367001,0.4714957331251859,0.4930237128697348,0.4811322436147945
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0203_01.jpg,13.892546,96.560468,0.310376,0.178758,0.02405,0.269671,0.0,6.586027,47,0.781972,0.0,0.0,0.0,0.030248,0.0,0.0,0.007188,24.851245,0.264484,3.579119,2.745626,1.754357,2.026585,34.842404,20.774281,-3.658238,438.674896,0.0,3,56,70,40,96,100,100,82,100,100,100,100,12,94,100,100,99,9,5,100,100,97,91,67,87,100,75,100,286,14.138931590481246,-15.688388262479206,-11.927898415741817,-1.1264073565708725,-60.87811754020255,-13.387801640598715,0.4700594334833577,0.11089224350533242,0.0032793508556226425,0.4461700284827013,0.046532262449875184,0.3695583455127317
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0204_01.jpg,16.208097,3.593763,0.008,0.219575,0.032657,0.17215,0.0,7.039837,50,0.839812,0.0,0.0,0.069219,0.022987,0.124795,0.026956,0.248603,38.361126,0.336188,4.257601,2.813058,1.365357,1.609171,46.705892,17.42759,-17.986179,4979.521484,0.0,7,98,23,60,87,100,100,88,100,100,100,100,99,95,88,97,75,17,19,100,100,41,13,47,91,90,88,100,276,-3.9805889139596107,-2.3096453392607867,9.441227261106983,9.752061523673362,23.97067756758407,29.81322155382471,0.3231761313776695,0.2545502018359548,0.1276737323312881,0.5229853695684513,0.5908241855372803,0.700799654068094
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0204_02.jpg,16.863012,121.938552,0.0,0.335745,0.057222,0.080354,0.0,7.55146,50,0.859772,0.0,0.0,0.040164,0.012642,0.09109,0.005535,0.233768,52.055212,0.297373,4.521596,3.317794,1.504402,1.858379,49.134793,6.886741,-7.173541,2089.054199,0.0,9,47,0,94,65,100,100,94,100,100,100,100,88,96,91,99,77,29,9,100,100,74,64,43,99,98,80,100,260,-32.213670741572315,27.253092976163096,5.518261628508202,8.593709120619469,-28.674915549924783,-0.25972335995221224,0.09430869051777008,0.5719882939967547,0.10483728638600034,0.5148059799946416,0.25311083222914,0.4702171148416005
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0204_03.jpg,20.970814,12.216292,0.12,0.330762,0.064449,0.179114,0.0,7.490568,50,0.845067,0.0,0.0,0.106277,0.045029,0.015321,0.0,0.092972,42.717997,0.291403,3.104456,2.958935,1.566322,1.865348,15.161665,-4.704008,13.362507,9016.648438,0.0,31,94,53,93,60,100,100,94,100,100,100,100,100,93,98,100,91,20,8,100,100,84,66,93,99,95,94,100,258,-30.08262168223183,31.78808966856275,-6.446624934973508,1.7420527464413247,-38.36835332697555,2.60778321400134,0.11158373500409824,0.6206840772706541,0.03518704959117939,0.4664248771778056,0.1909289251991499,0.49220355311582376
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0204_04.jpg,17.657137,236.799316,0.137741,0.289037,0.044853,0.153031,0.0,7.439587,41,0.830196,0.0,0.0,0.026283,0.012622,0.0,0.0,0.13371,49.852432,0.347489,3.366385,2.627952,1.464138,1.41365,22.54256,18.590215,-8.732753,432.18161,0.0,11,18,55,86,75,100,100,93,99,100,100,100,65,96,100,100,87,27,23,100,100,66,2,85,90,98,75,100,270,-26.812579890517615,15.628941118977844,-5.167767315834452,1.027972790938923,8.429489092363427,51.770384147852596,0.13809186121377728,0.44717074329621165,0.04263156112309453,0.4613825963248422,0.49112986045587,0.8691549089211201
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0204_05.jpg,21.422789,3.965913,0.001633,0.271843,0.032069,0.175603,0.0,7.310779,39,0.888669,0.0,0.0,0.117289,0.0,0.0,0.0,0.01587,45.150849,0.28723,3.082047,3.037701,1.598722,1.905143,2.722438,9.086611,-2.61412,12168.40332,0.0,35,98,15,81,88,100,100,91,99,100,100,100,100,97,100,100,98,22,7,100,100,88,74,100,98,100,97,100,262,-24.720494690901894,2.011153828206786,-11.364554157416203,-0.9468756776117271,-45.446906351602934,-2.591957821100419,0.15505105074258857,0.30094597984868626,0.006558701711245313,0.4474377424695464,0.14552110021405434,0.4523348440608389
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0204_06.jpg,18.697237,28.051149,0.0,0.311109,0.045125,0.154235,0.0,7.429049,47,0.877196,0.0,0.0,0.016164,0.030725,0.0,0.0,0.020883,43.06402,0.286758,2.883721,2.744186,1.521457,1.967137,3.124571,11.649631,-0.217295,3685.936035,0.0,16,86,0,90,75,100,100,93,100,100,100,100,41,94,100,100,98,21,7,100,100,77,84,100,96,100,85,100,278,-30.584697692314506,16.687496297764913,-11.364554157416203,-0.9468756776117271,-40.233805465189555,-16.511460262299828,0.10751372761891839,0.4585372727704379,0.006558701711245313,0.4474377424695464,0.17896233768961395,0.3456078764537933
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0205_01.jpg,17.145447,38.100399,0.447451,0.117764,0.004099,0.459187,0.0,5.875188,38,0.86976,0.0,0.088575,0.064433,0.088207,0.031606,1.0,0.333333,38.206251,0.260903,4.389788,3.51183,1.784728,2.046707,39.184665,-3.753034,-6.254393,-6415.029297,0.0,10,82,79,16,58,100,100,73,99,100,100,91,99,87,97,0,67,17,4,100,100,98,92,60,100,99,43,100,286,47.8966376160272,15.267575637967006,74.28579670704576,-60.68413171651483,-62.457773118913344,-13.916651392874835,0.7437114504520201,0.4432904813380357,0.5051482359803716,0.025619401242458484,0.03639901575308924,0.3655034210915033
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0206_01.jpg,24.058977,191.776016,0.639883,0.358083,0.029405,0.05048,0.0,7.21912,50,0.869184,0.0,0.0,0.092546,0.0,0.026368,0.0,0.064804,50.236372,0.29432,2.791083,2.930637,1.442657,1.955002,-3.165006,4.179151,4.855952,10587.25781,0.0,60,27,87,96,91,100,100,90,100,100,100,100,100,97,97,100,94,27,9,100,100,61,82,100,99,99,96,100,300,-39.34585374773158,3.1931839309821815,-7.649398002868652,1.9195610452333742,-25.105059454526547,-22.09101738991536,0.03649266879081575,0.3136383555243824,0.02818544296959915,0.4676783036174423,0.2760109080268137,0.30282694981246927
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0207_01.jpg,23.867857,97.644029,0.386574,0.291273,0.018444,0.082218,0.0,7.083781,49,0.910408,0.0,0.0,0.076302,0.0,0.0,0.0,0.020869,79.336318,0.311813,3.111681,2.909295,1.411154,1.808042,4.809768,1.176352,-0.564904,-10484.19141,0.0,58,56,75,86,100,100,100,89,100,100,100,100,100,97,100,100,98,61,12,100,100,53,52,99,100,100,25,100,293,-31.821100074000174,-8.000318418177313,-11.364554157416203,-0.9468756776117271,-4.774365868319044,0.6272738055641142,0.09749100850177517,0.19344502321521762,0.006558701711245313,0.4474377424695464,0.4064291690720096,0.47701811352323475
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0207_02.jpg,23.358437,92.243042,0.314014,0.40269,0.028847,0.04708,0.0,7.387841,50,0.939482,0.0,0.0,0.101721,0.131519,0.0,0.0,0.015115,45.0781,0.300532,3.293672,2.786953,1.653781,1.693471,15.604496,15.415663,-29.347083,-12229.50098,0.0,53,58,71,98,91,100,100,92,100,100,100,100,100,76,100,100,98,22,10,100,100,93,26,93,93,76,19,100,257,-41.6977015791169,3.538002571212215,-11.364554157416203,-0.9468756776117271,-28.686068860793664,41.9576274043422,0.01742775063035379,0.3173409411958523,0.006558701711245313,0.4474377424695464,0.2530392854615765,0.7939161728007356
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0208_01.jpg,19.239523,80.640342,0.404959,0.085179,0.001721,0.822739,0.0,4.927716,-32,0.91647,0.0,0.0,0.054938,0.013413,0.043684,0.037559,0.047367,41.889741,0.297033,5.389842,3.605367,1.527445,1.865376,49.041819,6.67207,6.919279,-8248.735352,0.0,19,63,76,9,29,85,100,62,22,100,100,100,97,96,96,96,95,20,9,100,100,78,66,43,99,99,34,100,294,63.95019661841895,42.26751412064819,-5.056486564707652,-0.24190922180208466,-32.93304509336332,-0.10426733966064841,0.8738473310478607,0.7332098003454226,0.043279350855622664,0.452415670829977,0.2257955885063595,0.4714090647487229
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0209_01.jpg,18.179773,194.5638,0.292092,0.120657,0.012006,0.560139,0.0,6.262064,-38,0.900336,0.0,0.0,0.038079,0.075364,0.0,0.558406,0.104435,47.566579,0.290868,3.948718,3.025641,1.652335,1.781424,34.924876,36.925635,-15.42253,-448.68866,0.0,14,26,69,17,97,100,100,78,13,100,100,100,86,89,100,44,90,25,8,100,100,93,45,67,64,93,71,100,294,36.522582890008906,-22.366089739597136,30.508143760857497,-37.28320917837986,-37.26093437196477,25.15407273240825,0.651509302162339,0.03918857403132697,0.25030888770524456,0.19085863355321858,0.1980328468508428,0.6650759040676686
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0209_04.jpg,17.245066,65.64158,0.583102,0.246233,0.012795,0.119066,0.0,6.785195,47,0.682778,0.0,0.0,0.112582,0.0,0.0,0.0,0.051091,18.159164,0.292747,2.773501,2.773501,1.628513,1.850583,-6.897045,10.533795,-0.36825,1503.363525,0.0,10,69,85,72,98,100,100,85,100,100,100,100,100,97,100,100,95,7,8,100,100,91,62,99,97,100,79,100,276,-17.21190206318076,-9.416489450766486,-9.674521382439362,-0.40828064073427406,-42.6764887257143,9.408217565026542,0.21591838324489201,0.17823849444369466,0.016396754278113275,0.45124088443008165,0.16329290163368093,0.5443454841770584
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0210_01.jpg,12.847813,128.426065,0.543618,0.041527,0.000488,1.0,0.0,4.429322,31,0.843938,0.0,0.0,0.09742,0.0,0.040873,0.354299,0.147034,23.248277,0.311736,2.702059,3.744959,1.410862,1.800066,-24.854228,6.221044,8.762954,-3872.337646,0.005102,2,45,83,4,9,0,100,55,97,100,100,100,100,97,96,65,85,9,12,100,100,53,50,82,99,98,56,98,285,75.04768356293422,60.78846841762231,21.261674936436567,-19.356417341240615,-3.936074854378067,2.368176823034773,0.9638075221625024,0.932083677802215,0.19648315858362708,0.3174437848922895,0.41180667652518205,0.49036638518290687
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0211_01.jpg,17.995499,146.060086,0.0,0.343557,0.072768,0.352668,0.0,7.011423,50,0.843285,0.0,0.0,0.118362,0.0,0.0,0.0,0.012658,33.148357,0.286232,2.957501,2.806608,1.627138,1.901595,1.559223,9.45846,2.341172,3219.070801,0.436607,13,39,0,95,55,100,100,88,100,100,100,100,100,97,100,100,99,14,7,100,100,91,73,100,97,100,84,3,274,-29.383294182778368,37.67037959254321,-11.927898415741817,-1.1264073565708725,-47.592639741755605,-0.29923703404342133,0.11725273338338005,0.6838467948471527,0.0032793508556226425,0.4461700284827013,0.1317565517384346,0.46991414606577087
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0212_01.jpg,13.105431,107.172446,0.121111,0.463317,0.026859,0.006747,0.0,6.921661,47,0.89054,0.0,0.0,0.112635,0.093394,0.088196,0.0,0.11047,26.470662,0.310898,4.179156,3.034863,1.427035,1.789457,40.595554,-7.473322,5.53394,2225.980469,0.0,2,52,53,99,93,100,100,87,100,100,100,100,100,86,91,100,89,10,12,100,100,57,47,58,98,99,81,100,274,-41.95146654690543,2.3439345439791555,-1.9091184687503895,7.113839454046125,-6.0984768629641515,6.875890387002983,0.01537064120417514,0.30451930497153434,0.06160087291943886,0.5043562839526988,0.3979352014353328,0.5249290142392096
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0212_02.jpg,15.839161,46.397256,0.293333,0.419905,0.023284,0.023449,0.0,7.265047,47,0.835252,0.0,0.0,0.028416,0.080172,0.148751,0.116533,0.097045,100.482272,0.338713,5.561131,7.936197,1.208083,1.76566,-80.107612,19.350209,38.759509,-11754.44629,0.0,6,78,69,99,97,100,100,91,100,100,100,100,70,88,85,88,90,82,19,100,100,13,41,3,89,61,21,100,298,-43.83346009499221,-1.8646917440249842,8.458083483628933,3.1368020178665454,36.17347307889323,-7.833933955100059,0.00011452960801910939,0.25932801432628316,0.12195063612461793,0.4762735187645088,0.6691032350801216,0.4121422998651228
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0212_05.jpg,16.977781,53.305903,0.0,0.180618,0.006318,0.0,0.0,6.305438,46,0.787739,0.0,0.388154,0.028378,0.074195,1.0,1.0,0.97864,26.313398,0.284489,6.145366,4.567501,1.673615,1.886138,62.766222,47.508823,-41.331548,-1616.568848,0.014605,9,75,0,40,76,100,100,79,100,100,100,61,70,89,0,0,2,10,7,100,100,94,70,21,46,56,66,93,281,19.58969342177662,3.786842109651765,158.16736508513546,20.4474509757714,-48.900082117967294,3.734386770484229,0.5142452548783604,0.3200129246736214,0.9934412982887548,0.5985079452040585,0.1233695107159874,0.5008417197303748
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0213_01.jpg,16.773327,4.119901,0.382653,0.482736,0.051115,0.055547,0.000346,7.721457,47,0.908329,100.0,0.0,0.034778,0.176124,0.0,0.0,0.020033,92.613586,0.302857,3.14039,4.112729,1.408157,1.893728,-34.739664,-16.568672,-7.138038,-11783.07617,0.0,8,98,75,99,70,100,97,97,100,100,0,100,81,60,100,100,98,76,10,100,100,52,72,68,92,98,20,100,259,-38.81552099844003,23.49996303880525,-11.364554157416203,-0.9468756776117271,-12.91341725408626,-17.520822134545718,0.04079173539203401,0.5316880215986166,0.006558701711245313,0.4474377424695464,0.3542184108020916,0.33786865356863316
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0213_02.jpg,19.753092,140.784911,0.345486,0.20905,0.02079,0.283341,0.0,6.878816,45,0.934042,0.0,0.0,0.024949,0.165071,0.057156,0.00814,0.062803,91.728771,0.278106,5.249398,3.761511,1.666531,1.934247,49.299835,27.514366,-44.743261,-9643.942383,0.0,22,40,73,55,99,100,100,86,100,100,100,100,62,64,94,99,94,75,6,100,100,93,79,43,79,50,28,100,275,-1.6508997925656423,-14.967505532612558,-5.520369884272327,3.393360571305424,-52.12298248769323,-4.706254570555635,0.34206142312400345,0.11863292151692062,0.04057898400455196,0.47808513701775984,0.10269510234131551,0.4361235978870608
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0214_01.jpg,21.574825,50.916444,0.160816,0.541921,0.033868,0.023632,0.000499,7.333997,40,0.880878,0.0,0.0,0.092204,0.102633,0.0,0.0,0.01457,62.121127,0.29311,3.42143,2.989431,1.48881,1.92137,21.318182,3.633135,-8.006118,-14432.14941,0.0,37,76,58,99,86,100,95,92,99,100,100,100,100,84,100,100,99,40,8,100,100,71,77,87,100,98,13,100,263,-41.45271142067486,8.602276853005414,-11.927898415741817,-1.1264073565708725,-31.86447868278389,-13.130350254814502,0.019413728319252532,0.37171998920686494,0.0032793508556226425,0.4461700284827013,0.23265027708292724,0.37153233889554493
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0215_01.jpg,19.214041,9.633982,0.552768,0.478295,0.047774,0.048268,0.000298,7.745851,47,0.815191,0.0,0.088812,0.094185,0.094684,0.0,0.0,0.015523,26.741575,0.302402,3.654792,3.038816,1.373606,1.923048,24.407904,13.476091,-20.148529,-13474.41699,0.0,19,95,84,99,73,100,97,97,100,100,100,91,100,85,100,100,98,10,10,100,100,43,77,83,95,88,16,100,283,-39.52833276377478,20.62018174654739,-11.364554157416203,-0.9468756776117271,-7.3145080975692185,-26.13988751318736,0.03501342873946606,0.5007655722131429,0.006558701711245313,0.4474377424695464,0.39013454877577836,0.2717824758941652
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0215_02.jpg,16.825695,88.240937,0.135204,0.18613,0.013659,0.217504,0.0,6.721599,45,0.892497,0.0,0.0,0.056532,0.105409,0.04797,0.0,0.079205,27.844286,0.306795,4.874628,3.801316,1.530981,1.728527,36.576524,37.600908,-40.211967,-6907.358398,0.006033,9,60,55,43,99,100,100,84,100,100,100,100,97,83,95,100,92,11,11,100,100,79,33,64,63,58,41,97,292,10.131242543311929,-17.95871211981026,-5.548190072054026,3.710831074490675,-19.34510211697975,29.359698214008475,0.43757167527161284,0.08651401215988525,0.040417036571419936,0.48032686839147615,0.31296014522189847,0.6973222904911933
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0216_01.jpg,15.313432,40.894515,0.458977,0.277322,0.004512,0.0,0.0,6.039221,-34,0.934319,0.0,0.0,0.114204,0.009083,0.027972,0.031877,0.109538,67.662716,0.323813,3.179143,3.635722,1.161861,1.924333,-29.076248,-0.464524,-1.362166,-7011.03125,0.0,5,80,79,82,62,100,100,75,18,100,100,100,100,96,97,97,89,47,15,100,100,8,78,76,100,100,40,100,277,-15.759510731221491,28.709568749112975,-2.8309297191868983,0.7936879972197668,23.71768572539343,-42.9410405874354,0.22769198590372458,0.5876276060831596,0.05623480684498125,0.4597282581510736,0.5892012819222503,0.14296062127033182
